aientVERBenPRON_count,aientVERBtantADV_count
4.000000083046418,18.000000091224152
3.0000001216095025,25.000000516080686
1.9999999883995088,37.99999977959067
4.000000103775265,22.00000034306551
5.000000241317614,14.000000963143044
3.0000000071608146,19.000000774337234
3.0000000212158344,10.000000070719446
22.000000549898033,7.000000231690258
0.0,31.99999888470792
3.000000158074029,10.000000002689472
6.999999865335091,25.99999993357931
2.999999731341198,42.99999992808813
2.0000000382433525,11.999999563461543
0.0,21.000000136362374
2.999999808711271,24.99999972313661
3.999999924673663,18.999999889170084
2.0000000525412176,32.00000084065948
4.999999779352496,26.999998123917262
9.000000145113997,49.000000872847586
14.999999936949333,41.99999982345813
11.000000443788915,51.00000430299686
11.00000024653096,64.9999986729357
12.000000292690629,102.00000248787036
14.999999615242842,54.00000005282878
31.999999648853674,106.99999988055882
11.999999770058777,85.99999784775304
16.000000407246215,51.99999981098203
7.000000318516797,47.99999998159592
27.99999846132261,77.99999931032632
29.99999987344373,37.00000129430966
6.000000074543349,50.00000189769989
23.99999900182822,43.00000068016273
4.999999847250317,25.999998811830068
9.999999922360722,49.00000161312587
16.99999996370068,26.000001511656052
24.999999101490467,71.99999741229253
10.000000053563657,103.99999421363859
16.999999920607106,85.99999464252156
21.000000052981953,93.00000003362139
15.999999946615347,77.0000002194764
12.999998979918702,78.9999977696722
26.000000816019046,76.99999901153393
13.999999958259991,98.99999639482313
44.999999070626544,122.99999565536159
25.000000781456635,54.000001170111005
32.99999979465761,72.00000128832849
44.00000109952441,116.99999395913412
79.99999877476029,75.99999883602227
13.999999821369398,51.000000610968556
54.999999563678074,42.00000105438325
32.9999997585219,45.00000014644326
33.99999876772668,107.00000276464164
32.00000020667254,48.00000031000881
33.00000141621989,92.000001424423
29.999998683427975,77.99999589312847
15.000000429442348,85.00000243350665
31.99999942829173,108.99999472871924
20.999998739517785,96.99999850985604
47.99999951284913,62.99999981435233
10.000000033203044,86.00000290185073
29.00000124103383,87.00000372310149
37.999998361831864,113.9999950854956
30.99999985040329,84.0000021312506
45.00000177417414,110.00000749823907
38.00000100622569,76.00000201245138
41.00000074944301,126.0000010144879
32.000000982403066,53.000002425726095
45.99999973394357,107.99999937534575
35.99999920535564,137.99998676532255
46.99999754011268,104.99999999938177
22.00000035182446,67.99999798954715
11.000000479839043,30.999999299700498
39.00000212311396,63.000004107511515
30.00000074668684,59.000001765235794
33.000002351564824,61.00000146375143
43.00000080491229,89.00000152157706
36.00000130020344,54.99999790577981
52.999998432259986,73.99999791946206
27.999999950742094,73.00000018673101
24.999999083975,48.99999948394172
29.999999500408205,50.00000008996014
19.999999400453934,41.00000061798298
15.000000214739051,51.00000019630237
46.00000065327148,48.00000263714262
25.999999376889956,57.999995919227445
28.00000099968227,45.99999987068102
33.999997353693786,50.99999878310396
25.99999842944561,34.999998095080585
26.999999888193628,39.999998277942645
20.000000078976893,55.00000092601249
22.000000702311755,47.00000020689817
34.99999976703483,47.99999713258899
27.999999185988585,28.999999561742094
30.000000896269768,43.99999996845806
32.999999174045875,45.0000004112945
22.99999934796552,60.99999814236775
23.000000686495486,65.00000455947966
25.00000168743908,47.00000152611828
37.000000434572485,58.00000339633718
29.99999962886557,79.9999990103082
14.999999921474338,71.0000020236829
20.999998974006868,45.999997449876254
25.000000322586722,37.99999976680668
32.00000130994493,57.00000109980856
37.99999865860232,67.99999759960414
40.999998337456496,43.99999922323495
21.999999313231726,48.9999977640565
34.99999882090342,48.99999904007205
23.000001632671104,59.000003480519254
27.000000107503087,47.00000006753642
17.99999980754312,32.99999909317451
26.000001479180153,77.00000418802689
24.99999901141163,47.99999701074464
24.999999021039987,48.999997344298436
24.99999975986185,27.999998457812637
11.000000655897818,23.00000143996114
19.999999903327883,43.00000092385381
7.9999997385713995,21.999999483548102
14.99999943206699,55.000003072546356
22.99999999889134,34.99999924341759
40.00000111077977,56.999999823448995
20.999999739918387,34.000002148040835
19.999999564018523,27.999999871158135
14.999999173029504,34.99999862816576
28.999998901854354,27.999998844692797
11.9999997118001,21.999999067849178
18.000000454920592,34.00000032806209
16.000000433948763,36.00000057807073
11.000000672789326,12.000000027289955
9.999999495226984,22.00000016511303
19.00000075250391,29.000002572716976
24.000001162923944,20.000000969103283
24.000000932275295,17.999999888790427
12.999999039299892,14.999999367994876
12.000000265613812,20.00000044268969
10.000000417844701,14.000000584982581
6.999999321952677,14.999998965633166
17.999999456006748,24.999999793098823
28.00000016388543,17.999998930988284
8.999999755603753,2.9999999185345843
11.000000301318558,15.00000066562208
7.000000275148317,2.000000035624639
1.9999999786677878,5.000000019849794
3.999999906469833,3.999999906469833
3.999999892404524,7.999999784809048
4.000000012361431,5.000000219302322
7.999999850816138,27.999999477856484
13.999999239113432,24.999998747711366
20.000000062642826,18.999999896120777
17.999999277366555,28.999999036809285
8.999999903886053,19.99999941524979
25.000000366980398,21.999999789772524
13.999999408850393,17.99999887896903
12.000000260265145,21.00000004327139
13.999999098175515,19.000000074454597
8.000000145823671,29.999999600519203
14.000000673290392,12.00000014064037
14.9999993623378,19.999999149783733
13.999999648727595,16.00000005869656
12.000000754663809,32.000000484535335
27.000000023698476,33.99999983971805
17.000000036916543,43.00000189802627
20.99999940186028,64.99999728165126
15.999999670074716,40.00000054878884
21.00000032758891,59.00000210216588
30.00000225202406,66.00000495445293
51.00000393443964,35.00000314027607
51.00000047673066,65.9999997692014
29.99999966946939,43.999998460554
31.0000007675556,75.00000128923946
39.99999996063801,54.99999994587727
35.999998251131316,47.99999882051671
23.99999969023845,40.00000179212065
29.999998886852666,34.00000174563742
26.99999785805908,29.99999902346416
44.000001466955744,39.00000052271833
29.99999850725592,46.99999942315535
24.000000038496424,33.99999955075839
26.00000000216309,44.999997128549666
45.000002613692565,59.99999943761202
19.000000178484278,26.999999595834396
23.0000002902827,33.000000904879585
49.00000022357773,34.00000184875276
27.000000643217327,51.99999957195883
19.000000028109767,38.99999957403459
24.99999873407485,28.000000353926453
22.9999990551662,46.999999486491824
15.999999302255377,39.99999752891205
21.000000059025457,31.99999938463496
19.000000079758518,34.00000099449676
21.00000037700767,32.00000010874826
11.000000047740864,44.000000190963455
22.999999227398405,51.999999234438775
28.999998668750138,40.99999856021626
31.000001142350005,46.00000332455876
25.99999988408171,30.999999105805934
24.00000095095608,27.000000653863097
33.00000259094259,46.000001815406534
42.999997972154574,47.99999747644143
24.000000953665158,50.00000231070444
38.999999014165475,39.99999878269804
18.999999332198684,53.00000080461177
42.999999522500744,64.00000098652701
43.9999995903088,37.999997320906246
37.000000060541815,56.99999987527883
17.00000006186577,51.00000215768394
35.99999992101531,41.99999954837162
35.000000267002534,57.00000310305053
28.000000737217665,84.0000001254733
26.99999840435546,58.99999706513676
24.00000082206456,55.00000031704548
25.99999952009307,72.99999820590375
20.000000152007637,77.999999418768
22.000001302691796,70.99999993410523
39.000001874291456,120.00000008791582
32.99999884270397,135.00000091181312
22.99999965393181,167.00000857996133
37.99999859367019,78.99999716922662
24.00000103300257,126.0000006924437
41.000001064873274,104.00000609792646
